// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,342,2023-10-27 11:58:01.41,5,-282,-2026,-7,-7,29,-296,-643,347,469
,343,2023-10-27 11:58:01.42,0,-275,-2024,-8,-2,30,-400,-760,360,580
,344,2023-10-27 11:58:01.43,-11,-275,-2027,-5,5,30,-296,-638,342,467
,345,2023-10-27 11:58:01.44,-1,-269,-2027,-5,14,29,-408,-762,354,585
,346,2023-10-27 11:58:01.45,0,-269,-2022,-3,28,24,-307,-640,333,473
,347,2023-10-27 11:58:01.46,0,-264,-2028,-5,43,16,-411,-765,354,588
,348,2023-10-27 11:58:01.47,5,-266,-2032,-3,50,10,-304,-640,336,472
,349,2023-10-27 11:58:01.48,17,-272,-2038,-2,60,2,-410,-765,355,587
,350,2023-10-27 11:58:01.49,14,-272,-2031,-1,70,-2,-306,-640,334,473
,351,2023-10-27 11:58:01.50,14,-276,-2042,2,73,-8,-411,-768,357,589
,352,2023-10-27 11:58:01.51,28,-286,-2040,9,69,-16,-303,-638,335,470
,353,2023-10-27 11:58:01.52,25,-292,-2040,16,68,-13,-406,-769,363,587
,354,2023-10-27 11:58:01.53,32,-300,-2043,23,64,-11,-302,-638,336,470
,355,2023-10-27 11:58:01.54,29,-303,-2048,28,55,-7,-408,-772,364,590
,356,2023-10-27 11:58:01.55,32,-304,-2053,31,48,1,-303,-637,334,470
,357,2023-10-27 11:58:01.56,31,-308,-2047,28,34,7,-409,-772,363,590
,358,2023-10-27 11:58:01.57,34,-307,-2048,23,32,13,-300,-633,333,466
,359,2023-10-27 11:58:01.58,28,-304,-2045,17,24,21,-405,-770,365,587
,360,2023-10-27 11:58:01.59,37,-295,-2048,7,17,27,-297,-631,334,464
,361,2023-10-27 11:58:01.60,36,-291,-2043,0,9,30,-409,-770,361,589
,362,2023-10-27 11:58:01.61,33,-289,-2040,-2,7,29,-299,-629,330,464
,363,2023-10-27 11:58:01.62,40,-283,-2042,-8,1,26,-411,-771,360,591
,364,2023-10-27 11:58:01.63,35,-282,-2039,-5,-2,28,-298,-629,331,463
,365,2023-10-27 11:58:01.64,32,-289,-2041,1,-4,26,-410,-771,361,590
,366,2023-10-27 11:58:01.65,37,-283,-2037,7,-5,24,-304,-630,326,467
,367,2023-10-27 11:58:01.66,35,-281,-2036,10,-4,24,-416,-774,358,595
,368,2023-10-27 11:58:01.67,41,-277,-2037,11,-4,23,-302,-632,330,467
,369,2023-10-27 11:58:01.68,31,-285,-2035,10,7,22,-408,-769,361,588
,370,2023-10-27 11:58:01.69,35,-279,-2036,9,9,23,-300,-627,327,463
,371,2023-10-27 11:58:01.70,32,-280,-2037,4,9,21,-414,-774,360,594
,372,2023-10-27 11:58:01.71,23,-280,-2037,-1,16,25,-317,-641,324,479
,373,2023-10-27 11:58:01.72,24,-280,-2034,-3,10,22,-422,-779,357,600
,374,2023-10-27 11:58:01.73,31,-282,-2039,-4,7,29,-316,-640,324,478
,375,2023-10-27 11:58:01.74,32,-287,-2044,0,-2,31,-420,-778,358,599
,376,2023-10-27 11:58:01.75,30,-288,-2047,2,-12,35,-318,-641,323,479
,377,2023-10-27 11:58:01.76,24,-294,-2045,6,-19,45,-423,-777,354,600
,378,2023-10-27 11:58:01.77,21,-289,-2048,11,-22,48,-325,-644,319,484
,379,2023-10-27 11:58:01.78,30,-285,-2049,15,-26,53,-420,-777,357,598
,380,2023-10-27 11:58:01.79,12,-281,-2034,16,-22,53,-312,-634,322,473
,381,2023-10-27 11:58:01.80,21,-270,-2038,14,-18,53,-407,-770,363,588
,382,2023-10-27 11:58:01.81,15,-272,-2040,15,-15,51,-307,-632,325,469
,383,2023-10-27 11:58:01.82,0,-272,-2048,13,-13,50,-404,-772,368,588
,384,2023-10-27 11:58:01.83,26,-275,-2033,11,-15,46,-310,-636,326,473
,385,2023-10-27 11:58:01.84,27,-262,-2033,8,-7,37,-407,-772,365,589
,386,2023-10-27 11:58:01.85,20,-263,-2041,1,4,32,-311,-634,323,472
,387,2023-10-27 11:58:01.86,17,-272,-2046,-1,9,27,-405,-771,366,588
,388,2023-10-27 11:58:01.87,20,-271,-2051,1,4,22,-309,-633,324,471
,389,2023-10-27 11:58:01.88,13,-274,-2046,8,-3,16,-406,-772,366,589
,390,2023-10-27 11:58:01.89,20,-268,-2050,15,-10,18,-315,-639,324,477
,391,2023-10-27 11:58:01.90,15,-274,-2049,17,-12,11,-411,-777,366,594
,392,2023-10-27 11:58:01.91,19,-277,-2051,18,-17,11,-318,-641,323,479
,393,2023-10-27 11:58:01.92,20,-294,-2040,23,-24,9,-406,-774,368,590
,394,2023-10-27 11:58:01.93,11,-296,-2037,30,-29,12,-319,-643,324,481
,395,2023-10-27 11:58:01.94,11,-288,-2042,38,-24,17,-404,-772,368,588
,396,2023-10-27 11:58:01.95,17,-297,-2035,38,-22,17,-318,-645,327,481
,397,2023-10-27 11:58:01.96,11,-294,-2033,38,-25,18,-402,-774,372,588
,398,2023-10-27 11:58:01.97,6,-290,-2034,36,-15,23,-320,-648,328,484
,399,2023-10-27 11:58:01.98,20,-295,-2034,34,-15,24,-400,-771,371,585
,400,2023-10-27 11:58:01.99,22,-301,-2030,37,-16,24,-315,-645,330,480
,401,2023-10-27 11:58:02.00,23,-295,-2034,34,-26,21,-391,-766,375,578
,402,2023-10-27 11:58:02.01,12,-300,-2032,34,-24,30,-310,-643,333,476
,403,2023-10-27 11:58:02.02,6,-308,-2028,34,-27,30,-383,-766,383,574
,404,2023-10-27 11:58:02.03,3,-300,-2030,33,-31,32,-305,-644,339,474
,405,2023-10-27 11:58:02.04,12,-300,-2032,30,-22,36,-384,-761,377,572
,406,2023-10-27 11:58:02.05,3,-307,-2039,24,-21,39,-312,-644,332,478
,407,2023-10-27 11:58:02.06,1,-306,-2036,20,-12,45,-381,-757,376,569
,408,2023-10-27 11:58:02.07,10,-302,-2039,16,-11,46,-309,-645,336,477
,409,2023-10-27 11:58:02.08,-8,-290,-2039,10,-11,48,-380,-757,377,568
,410,2023-10-27 11:58:02.09,-7,-283,-2042,8,-10,46,-311,-647,336,479
,411,2023-10-27 11:58:02.10,-10,-286,-2040,6,-6,47,-384,-756,372,570
,412,2023-10-27 11:58:02.11,-4,-287,-2042,4,-5,43,-320,-650,330,485
,413,2023-10-27 11:58:02.12,-15,-282,-2044,7,-6,43,-394,-760,366,577
,414,2023-10-27 11:58:02.13,-10,-282,-2033,11,-8,39,-329,-657,328,493
,415,2023-10-27 11:58:02.14,5,-280,-2038,11,-7,38,-391,-759,368,575
,416,2023-10-27 11:58:02.15,-5,-284,-2037,13,-8,35,-330,-660,330,495
,417,2023-10-27 11:58:02.16,-5,-293,-2038,18,-11,34,-389,-757,368,573
,418,2023-10-27 11:58:02.17,-3,-289,-2033,23,-7,34,-335,-665,330,500
,419,2023-10-27 11:58:02.18,-3,-291,-2020,26,3,33,-386,-754,368,570
,420,2023-10-27 11:58:02.19,-8,-289,-2026,26,12,31,-326,-661,335,493
,421,2023-10-27 11:58:02.20,0,-287,-2035,26,27,25,-368,-741,373,554
,422,2023-10-27 11:58:02.21,7,-283,-2038,23,36,21,-322,-656,334,489
,423,2023-10-27 11:58:02.22,2,-282,-2050,20,33,18,-370,-741,371,555
,424,2023-10-27 11:58:02.23,-2,-286,-2051,17,31,15,-330,-669,339,499
,425,2023-10-27 11:58:02.24,7,-286,-2044,19,22,10,-368,-741,373,554
,426,2023-10-27 11:58:02.25,18,-286,-2035,17,16,7,-329,-666,337,497
,427,2023-10-27 11:58:02.26,9,-290,-2029,17,10,1,-365,-736,371,550
,428,2023-10-27 11:58:02.27,9,-292,-2026,19,9,2,-334,-673,339,503
,429,2023-10-27 11:58:02.28,10,-293,-2024,19,11,0,-366,-735,369,550
,430,2023-10-27 11:58:02.29,15,-300,-2027,16,17,-2,-339,-675,336,507
,431,2023-10-27 11:58:02.30,17,-302,-2028,18,21,0,-364,-733,369,548
,432,2023-10-27 11:58:02.31,21,-309,-2034,18,18,2,-342,-683,341,512
,433,2023-10-27 11:58:02.32,11,-312,-2034,18,18,5,-366,-734,368,550
,434,2023-10-27 11:58:02.33,14,-314,-2032,13,25,11,-351,-687,336,519
,435,2023-10-27 11:58:02.34,10,-300,-2040,8,32,11,-363,-731,368,547
,436,2023-10-27 11:58:02.35,25,-292,-2040,0,32,10,-349,-688,339,518
,437,2023-10-27 11:58:02.36,33,-290,-2046,-4,34,7,-359,-728,369,543
,438,2023-10-27 11:58:02.37,29,-293,-2040,1,15,4,-347,-690,343,518
,439,2023-10-27 11:58:02.38,25,-294,-2046,9,5,0,-347,-721,374,534
,440,2023-10-27 11:58:02.39,38,-293,-2048,10,3,-3,-344,-686,342,515
,441,2023-10-27 11:58:02.40,26,-292,-2052,7,0,-9,-347,-715,368,531
,442,2023-10-27 11:58:02.41,16,-300,-2048,5,1,-11,-352,-691,339,521
,443,2023-10-27 11:58:02.42,26,-312,-2052,16,-14,-6,-350,-716,366,533
,444,2023-10-27 11:58:02.43,11,-316,-2039,27,-32,0,-357,-695,338,526
,445,2023-10-27 11:58:02.44,4,-321,-2031,32,-37,7,-349,-710,361,529
,446,2023-10-27 11:58:02.45,9,-319,-2030,36,-40,14,-362,-698,336,530
,447,2023-10-27 11:58:02.46,4,-318,-2031,33,-41,19,-351,-710,359,530
,448,2023-10-27 11:58:02.47,0,-316,-2037,32,-40,29,-368,-701,333,534
,449,2023-10-27 11:58:02.48,-1,-312,-2037,27,-38,32,-350,-709,359,529
,450,2023-10-27 11:58:02.49,0,-306,-2030,23,-36,34,-368,-703,335,535
,451,2023-10-27 11:58:02.50,-10,-309,-2027,21,-23,39,-340,-700,360,520
,452,2023-10-27 11:58:02.51,-6,-298,-2027,15,-19,37,-369,-704,335,536
,453,2023-10-27 11:58:02.52,2,-299,-2029,11,-5,38,-342,-700,358,521
,454,2023-10-27 11:58:02.53,-7,-292,-2035,7,6,33,-382,-715,333,548
,455,2023-10-27 11:58:02.54,-5,-291,-2030,5,14,29,-346,-699,353,522
,456,2023-10-27 11:58:02.55,8,-286,-2036,5,21,26,-379,-711,332,545
,457,2023-10-27 11:58:02.56,-8,-300,-2032,7,22,22,-343,-693,350,518
,458,2023-10-27 11:58:02.57,-7,-300,-2032,6,18,16,-381,-716,335,548
,459,2023-10-27 11:58:02.58,5,-287,-2037,9,12,14,-336,-692,356,514
,460,2023-10-27 11:58:02.59,5,-288,-2040,8,10,15,-377,-717,340,547
,461,2023-10-27 11:58:02.60,-4,-295,-2046,7,-1,14,-338,-690,352,514
,462,2023-10-27 11:58:02.61,4,-303,-2052,4,-9,16,-381,-721,340,551
,463,2023-10-27 11:58:02.62,-1,-302,-2040,6,-14,17,-335,-691,356,513
,464,2023-10-27 11:58:02.63,-5,-292,-2032,5,-9,20,-380,-722,342,551
,465,2023-10-27 11:58:02.64,9,-287,-2033,5,-6,16,-334,-686,352,510
,466,2023-10-27 11:58:02.65,12,-277,-2029,0,0,9,-389,-726,337,557
,467,2023-10-27 11:58:02.66,0,-282,-2026,2,10,5,-338,-682,344,510
,468,2023-10-27 11:58:02.67,11,-280,-2035,1,13,-3,-387,-727,340,557
,469,2023-10-27 11:58:02.68,-4,-290,-2034,9,16,-4,-326,-680,354,503
,470,2023-10-27 11:58:02.69,0,-293,-2036,10,16,-4,-385,-729,344,557
,471,2023-10-27 11:58:02.70,12,-300,-2041,16,18,-5,-327,-677,350,502
,472,2023-10-27 11:58:02.71,10,-301,-2037,18,15,-5,-385,-732,347,558
,473,2023-10-27 11:58:02.72,16,-304,-2028,22,17,-2,-315,-670,355,492
,474,2023-10-27 11:58:02.73,10,-307,-2035,24,10,1,-380,-728,348,554
,475,2023-10-27 11:58:02.74,4,-308,-2027,24,13,6,-319,-667,348,493
,476,2023-10-27 11:58:02.75,13,-309,-2034,29,8,9,-392,-736,344,564
,477,2023-10-27 11:58:02.76,6,-316,-2034,30,11,16,-326,-669,343,497
,478,2023-10-27 11:58:02.77,20,-313,-2032,31,10,20,-396,-740,344,568
,479,2023-10-27 11:58:02.78,1,-314,-2039,32,12,20,-317,-666,349,491
,480,2023-10-27 11:58:02.79,1,-308,-2044,32,12,20,-392,-739,347,565
,481,2023-10-27 11:58:02.80,19,-310,-2040,31,10,18,-319,-664,345,491
,482,2023-10-27 11:58:02.81,6,-306,-2043,30,5,15,-395,-742,347,568
,483,2023-10-27 11:58:02.82,6,-305,-2045,28,7,12,-316,-660,344,488
,484,2023-10-27 11:58:02.83,14,-310,-2045,24,-2,8,-394,-742,348,568
,485,2023-10-27 11:58:02.84,18,-311,-2052,23,-7,5,-312,-656,344,484
,486,2023-10-27 11:58:02.85,1,-309,-2046,21,-19,4,-393,-745,352,569
,487,2023-10-27 11:58:02.86,7,-309,-2032,21,-21,7,-312,-654,342,483
,488,2023-10-27 11:58:02.87,-4,-318,-2034,18,-30,8,-394,-745,351,569
,489,2023-10-27 11:58:02.88,9,-317,-2026,21,-31,8,-307,-648,341,477
,490,2023-10-27 11:58:02.89,7,-315,-2030,21,-24,14,-391,-747,356,569
,491,2023-10-27 11:58:02.90,0,-322,-2021,20,-16,14,-305,-647,342,476
,492,2023-10-27 11:58:02.91,-5,-311,-2038,19,-10,16,-394,-752,358,573
,493,2023-10-27 11:58:02.92,2,-313,-2037,19,-3,17,-306,-649,343,477
,494,2023-10-27 11:58:02.93,0,-318,-2033,23,-8,19,-395,-753,358,574
,495,2023-10-27 11:58:02.94,1,-317,-2035,27,-6,23,-311,-653,342,482
,496,2023-10-27 11:58:02.95,11,-314,-2030,33,-8,23,-394,-751,357,572
,497,2023-10-27 11:58:02.96,9,-306,-2026,38,3,24,-304,-643,339,473
,498,2023-10-27 11:58:02.97,2,-303,-2024,41,4,19,-400,-754,354,577
,499,2023-10-27 11:58:02.98,3,-301,-2024,43,11,13,-303,-645,342,474
,500,2023-10-27 11:58:02.99,14,-302,-2032,41,9,3,-401,-759,358,580
,501,2023-10-27 11:58:03.00,4,-305,-2030,40,9,-6,-306,-645,339,475
,502,2023-10-27 11:58:03.01,5,-301,-2034,41,1,-12,-403,-762,359,582
,503,2023-10-27 11:58:03.02,-11,-304,-2038,38,-4,-12,-303,-640,337,471
,504,2023-10-27 11:58:03.03,7,-305,-2037,31,-8,-17,-398,-759,361,578
,505,2023-10-27 11:58:03.04,-4,-307,-2037,25,-12,-21,-296,-635,339,465
,506,2023-10-27 11:58:03.05,-1,-318,-2035,22,-11,-17,-400,-764,364,582
,507,2023-10-27 11:58:03.06,-2,-321,-2032,16,-7,-17,-299,-639,340,469
,508,2023-10-27 11:58:03.07,7,-318,-2032,13,-3,-17,-403,-766,363,584
,509,2023-10-27 11:58:03.08,4,-314,-2035,2,10,-14,-297,-638,341,467
,510,2023-10-27 11:58:03.09,-6,-313,-2049,-4,8,-15,-399,-769,370,584
,511,2023-10-27 11:58:03.10,3,-316,-2045,-7,4,-10,-292,-636,344,464
,512,2023-10-27 11:58:03.11,-7,-311,-2042,-4,-6,-3,-401,-768,367,584
,513,2023-10-27 11:58:03.12,-3,-312,-2035,-1,-16,2,-291,-633,342,462
,514,2023-10-27 11:58:03.13,-4,-307,-2029,-3,-16,3,-398,-766,368,582
,515,2023-10-27 11:58:03.14,-11,-309,-2019,2,-13,4,-289,-634,345,461
,516,2023-10-27 11:58:03.15,-15,-304,-2022,4,-11,2,-398,-766,368,582
,517,2023-10-27 11:58:03.16,4,-309,-2008,8,1,6,-285,-627,342,456
,518,2023-10-27 11:58:03.17,-7,-314,-2015,14,13,3,-392,-761,369,576
,519,2023-10-27 11:58:03.18,2,-316,-2013,21,23,0,-283,-622,339,452
,520,2023-10-27 11:58:03.19,12,-313,-2024,29,33,-3,-397,-765,368,581
,521,2023-10-27 11:58:03.20,6,-318,-2028,37,30,-4,-292,-631,339,461
,522,2023-10-27 11:58:03.21,7,-327,-2043,44,25,-6,-411,-772,361,591
,523,2023-10-27 11:58:03.22,4,-329,-2035,50,27,-8,-302,-633,331,467
,524,2023-10-27 11:58:03.23,10,-340,-2027,55,34,-7,-408,-773,365,590
,525,2023-10-27 11:58:03.24,9,-341,-2034,58,41,-14,-293,-630,337,461
,526,2023-10-27 11:58:03.25,3,-340,-2043,60,48,-14,-398,-770,372,584
,527,2023-10-27 11:58:03.26,8,-347,-2043,60,42,-18,-280,-624,344,452
,528,2023-10-27 11:58:03.27,11,-360,-2049,61,38,-18,-388,-764,376,576
,529,2023-10-27 11:58:03.28,-7,-373,-2037,64,29,-20,-285,-624,339,454
,530,2023-10-27 11:58:03.29,-2,-371,-2044,61,36,-16,-406,-774,368,590
,531,2023-10-27 11:58:03.30,-5,-357,-2038,51,44,-15,-305,-639,334,472
,532,2023-10-27 11:58:03.31,-8,-333,-2028,33,52,-22,-408,-778,370,593
,533,2023-10-27 11:58:03.32,-12,-327,-2001,9,65,-31,-290,-631,341,460
,534,2023-10-27 11:58:03.33,-4,-321,-1990,-4,45,-43,-406,-774,368,590
,535,2023-10-27 11:58:03.34,-9,-307,-2013,-7,23,-58,-305,-636,331,470
,536,2023-10-27 11:58:03.35,7,-300,-2018,-26,24,-71,-418,-782,364,600
,537,2023-10-27 11:58:03.36,18,-302,-2032,-48,30,-83,-298,-634,336,466
,538,2023-10-27 11:58:03.37,4,-311,-2045,-71,26,-91,-412,-777,365,594
,539,2023-10-27 11:58:03.38,15,-318,-2040,-81,18,-92,-311,-635,324,473
,540,2023-10-27 11:58:03.39,20,-320,-2041,-81,4,-89,-403,-774,371,588
,541,2023-10-27 11:58:03.40,23,-308,-2052,-79,-15,-83,-295,-633,338,464
,542,2023-10-27 11:58:03.41,16,-308,-2053,-87,-10,-78,-408,-777,369,592
,543,2023-10-27 11:58:03.42,29,-305,-2051,-94,-2,-69,-314,-642,328,478
,544,2023-10-27 11:58:03.43,28,-305,-2037,-96,0,-61,-402,-775,373,588
,545,2023-10-27 11:58:03.44,21,-303,-2042,-89,5,-56,-293,-634,341,463
,546,2023-10-27 11:58:03.45,33,-300,-2030,-70,0,-50,-388,-766,378,577
,547,2023-10-27 11:58:03.46,25,-314,-2024,-49,16,-44,-299,-632,333,465
,548,2023-10-27 11:58:03.47,31,-301,-2023,-29,30,-40,-407,-774,367,590
,549,2023-10-27 11:58:03.48,28,-309,-2024,-9,44,-37,-316,-643,327,479
,550,2023-10-27 11:58:03.49,27,-308,-2019,11,61,-36,-402,-773,371,587
,551,2023-10-27 11:58:03.50,17,-319,-2018,28,61,-33,-299,-635,336,467
,552,2023-10-27 11:58:03.51,25,-321,-2015,47,66,-29,-380,-764,384,572
,553,2023-10-27 11:58:03.52,21,-321,-2014,60,70,-27,-294,-630,336,462
,554,2023-10-27 11:58:03.53,14,-319,-2023,68,72,-27,-388,-761,373,574
,555,2023-10-27 11:58:03.54,25,-312,-2027,69,68,-29,-308,-635,327,471
,556,2023-10-27 11:58:03.55,35,-315,-2038,69,66,-31,-399,-768,369,583
,557,2023-10-27 11:58:03.56,36,-315,-2029,63,57,-37,-314,-639,325,476
,558,2023-10-27 11:58:03.57,41,-299,-2032,51,64,-45,-398,-765,367,581
,559,2023-10-27 11:58:03.58,49,-304,-2032,33,68,-52,-318,-641,323,479
,560,2023-10-27 11:58:03.59,44,-309,-2040,16,68,-64,-400,-765,365,582
,561,2023-10-27 11:58:03.60,49,-306,-2038,1,71,-74,-318,-639,321,478
,562,2023-10-27 11:58:03.61,49,-306,-2027,-4,62,-84,-391,-761,370,576
,563,2023-10-27 11:58:03.62,50,-293,-2034,-8,43,-93,-306,-640,334,473
,564,2023-10-27 11:58:03.63,67,-290,-2049,-19,41,-101,-374,-754,380,564
,565,2023-10-27 11:58:03.64,69,-293,-2056,-36,49,-110,-291,-633,342,462
,566,2023-10-27 11:58:03.65,66,-294,-2061,-51,47,-117,-356,-746,390,551
,567,2023-10-27 11:58:03.66,57,-299,-2077,-56,29,-118,-279,-630,351,454
,568,2023-10-27 11:58:03.67,52,-295,-2080,-62,10,-118,-346,-739,393,542
,569,2023-10-27 11:58:03.68,53,-289,-2062,-68,0,-113,-279,-628,349,453
,570,2023-10-27 11:58:03.69,59,-290,-2056,-74,-7,-109,-343,-736,393,539
,571,2023-10-27 11:58:03.70,68,-291,-2051,-76,-17,-103,-276,-631,355,453
,572,2023-10-27 11:58:03.71,79,-297,-2012,-70,-3,-96,-316,-726,410,521
,573,2023-10-27 11:58:03.72,70,-309,-1992,-59,10,-95,-230,-615,385,422
,574,2023-10-27 11:58:03.73,57,-328,-2002,-18,-23,-90,-264,-710,446,487
,575,2023-10-27 11:58:03.74,64,-337,-2022,36,-58,-84,-228,-619,391,423
,576,2023-10-27 11:58:03.75,53,-338,-2042,83,-73,-72,-298,-717,419,507
,577,2023-10-27 11:58:03.76,54,-328,-2059,103,-76,-66,-259,-629,370,444
,578,2023-10-27 11:58:03.77,31,-330,-2060,103,-76,-55,-300,-707,407,503
,579,2023-10-27 11:58:03.78,19,-326,-2061,91,-62,-50,-253,-622,369,437
,580,2023-10-27 11:58:03.79,26,-320,-2051,73,-47,-41,-291,-703,412,497
,581,2023-10-27 11:58:03.80,15,-314,-2025,52,-31,-41,-247,-627,380,437
,582,2023-10-27 11:58:03.81,10,-327,-2004,42,-36,-41,-292,-705,413,498
,583,2023-10-27 11:58:03.82,1,-327,-2007,39,-31,-43,-273,-636,363,454
,584,2023-10-27 11:58:03.83,6,-322,-2003,34,-24,-49,-322,-712,390,517
,585,2023-10-27 11:58:03.84,21,-313,-2004,25,-1,-53,-288,-644,356,466
,586,2023-10-27 11:58:03.85,18,-304,-2003,13,21,-62,-316,-709,393,512
,587,2023-10-27 11:58:03.86,23,-308,-2013,3,39,-71,-288,-644,356,466
,588,2023-10-27 11:58:03.87,17,-296,-2035,-5,30,-83,-319,-707,388,513
,589,2023-10-27 11:58:03.88,17,-295,-2057,-16,25,-88,-302,-650,348,476
,590,2023-10-27 11:58:03.89,27,-283,-2065,-33,18,-94,-334,-714,380,524
,591,2023-10-27 11:58:03.90,29,-282,-2057,-55,21,-100,-327,-668,341,497
,592,2023-10-27 11:58:03.91,42,-283,-2057,-73,17,-104,-357,-728,371,542
,593,2023-10-27 11:58:03.92,38,-300,-2048,-84,10,-105,-345,-680,335,512
,594,2023-10-27 11:58:03.93,35,-298,-2044,-81,16,-101,-355,-724,369,539
,595,2023-10-27 11:58:03.94,41,-283,-2044,-81,17,-100,-338,-681,343,509
,596,2023-10-27 11:58:03.95,39,-276,-2034,-85,36,-91,-356,-723,367,539
,597,2023-10-27 11:58:03.96,46,-271,-2039,-87,54,-90,-346,-683,337,514
,598,2023-10-27 11:58:03.97,68,-273,-2039,-83,65,-93,-346,-717,371,531
,599,2023-10-27 11:58:03.98,64,-264,-2033,-70,73,-95,-338,-681,343,509
,600,2023-10-27 11:58:03.99,60,-260,-2025,-51,73,-106,-342,-713,371,527
,601,2023-10-27 11:58:04.00,69,-256,-2016,-32,75,-110,-353,-693,340,523
,602,2023-10-27 11:58:04.01,81,-262,-1994,20,75,-131,-363,-726,363,544
,603,2023-10-27 11:58:04.02,99,-267,-1999,49,73,-144,-370,-709,339,539
,604,2023-10-27 11:58:04.03,116,-271,-2000,73,79,-157,-357,-724,367,540
,605,2023-10-27 11:58:04.04,115,-272,-2011,90,86,-178,-354,-704,350,529
,606,2023-10-27 11:58:04.05,118,-277,-2020,97,95,-195,-330,-708,378,519
,607,2023-10-27 11:58:04.06,125,-280,-2042,95,106,-207,-338,-694,356,516
,608,2023-10-27 11:58:04.07,114,-287,-2053,84,114,-218,-317,-697,380,507
,609,2023-10-27 11:58:04.08,124,-295,-2066,69,116,-228,-336,-688,352,512
,610,2023-10-27 11:58:04.09,125,-298,-2072,52,100,-237,-324,-693,369,508
,611,2023-10-27 11:58:04.10,116,-318,-2063,36,74,-235,-355,-699,344,527
,612,2023-10-27 11:58:04.11,116,-315,-2074,29,39,-227,-337,-699,362,518
,613,2023-10-27 11:58:04.12,112,-323,-2068,15,18,-218,-374,-710,336,542
,614,2023-10-27 11:58:04.13,100,-331,-2066,-12,9,-209,-353,-706,353,529
,615,2023-10-27 11:58:04.14,89,-336,-2060,-33,-10,-196,-376,-713,337,544
,616,2023-10-27 11:58:04.15,97,-346,-2055,-43,-34,-177,-346,-699,353,522
,617,2023-10-27 11:58:04.16,90,-339,-2052,-56,-50,-153,-379,-716,337,547
,618,2023-10-27 11:58:04.17,80,-343,-2055,-68,-61,-127,-357,-708,351,532
,619,2023-10-27 11:58:04.18,71,-343,-2064,-75,-82,-100,-386,-722,336,554
,620,2023-10-27 11:58:04.19,68,-336,-2052,-76,-91,-70,-339,-691,352,515
,621,2023-10-27 11:58:04.20,65,-318,-2045,-76,-103,-47,-372,-714,342,543
,622,2023-10-27 11:58:04.21,67,-302,-2047,-74,-105,-24,-324,-681,357,502
,623,2023-10-27 11:58:04.22,61,-293,-2044,-65,-106,-12,-364,-713,349,538
,624,2023-10-27 11:58:04.23,67,-290,-2036,-56,-101,3,-311,-674,363,492
,625,2023-10-27 11:58:04.24,44,-297,-2026,-35,-93,14,-365,-711,346,538
,626,2023-10-27 11:58:04.25,54,-299,-2021,-8,-90,21,-322,-673,351,497
,627,2023-10-27 11:58:04.26,51,-295,-2013,18,-77,31,-384,-722,338,553
,628,2023-10-27 11:58:04.27,46,-286,-2021,37,-58,35,-330,-675,345,502
,629,2023-10-27 11:58:04.28,56,-294,-2019,48,-25,37,-383,-724,341,553
,630,2023-10-27 11:58:04.29,55,-296,-2011,55,7,36,-323,-673,350,498
,631,2023-10-27 11:58:04.30,45,-302,-2011,69,21,33,-386,-727,341,556
,632,2023-10-27 11:58:04.31,57,-310,-2014,90,17,34,-324,-668,344,496
,633,2023-10-27 11:58:04.32,53,-305,-2025,105,23,33,-385,-728,343,556
,634,2023-10-27 11:58:04.33,62,-298,-2035,103,35,29,-320,-668,348,494
,635,2023-10-27 11:58:04.34,72,-307,-2027,94,53,24,-385,-733,348,559
,636,2023-10-27 11:58:04.35,84,-297,-2030,83,78,12,-312,-666,354,489
,637,2023-10-27 11:58:04.36,85,-302,-2029,67,102,4,-380,-733,353,556
,638,2023-10-27 11:58:04.37,86,-300,-2041,53,104,-6,-307,-660,353,483
,639,2023-10-27 11:58:04.38,83,-302,-2046,43,97,-16,-382,-736,354,559
,640,2023-10-27 11:58:04.39,71,-296,-2048,32,86,-24,-308,-661,353,484
,641,2023-10-27 11:58:04.40,96,-290,-2046,18,72,-31,-384,-742,358,563
,642,2023-10-27 11:58:04.41,95,-281,-2047,0,62,-41,-295,-656,361,475
,643,2023-10-27 11:58:04.42,99,-279,-2052,-18,55,-48,-370,-735,365,552
,644,2023-10-27 11:58:04.43,103,-280,-2042,-33,44,-54,-290,-647,357,468
,645,2023-10-27 11:58:04.44,88,-296,-2062,-41,29,-53,-375,-738,363,556
,646,2023-10-27 11:58:04.45,101,-303,-2047,-43,10,-51,-295,-651,356,473
,647,2023-10-27 11:58:04.46,81,-314,-2047,-44,1,-46,-384,-743,359,563
,648,2023-10-27 11:58:04.47,88,-326,-2048,-33,-13,-32,-297,-647,350,472
,649,2023-10-27 11:58:04.48,83,-324,-2050,-22,-29,-17,-387,-745,358,566
,650,2023-10-27 11:58:04.49,85,-329,-2046,-11,-36,-2,-296,-645,349,470
,651,2023-10-27 11:58:04.50,87,-332,-2037,-2,-36,17,-391,-748,357,569
,652,2023-10-27 11:58:04.51,78,-330,-2028,10,-31,33,-302,-649,347,475
,653,2023-10-27 11:58:04.52,80,-324,-2044,18,-28,47,-397,-753,356,575
