// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,386,2023-10-27 11:40:02.23,582,-312,-1962,87,30,-33,-576,-804,228,690
,387,2023-10-27 11:40:02.24,576,-309,-1968,78,50,-37,-530,-774,244,652
,388,2023-10-27 11:40:02.25,594,-323,-1962,74,49,-36,-578,-803,225,690
,389,2023-10-27 11:40:02.26,593,-333,-1954,70,44,-35,-516,-768,252,642
,390,2023-10-27 11:40:02.27,589,-331,-1968,66,57,-36,-558,-807,249,682
,391,2023-10-27 11:40:02.28,602,-326,-1964,67,37,-35,-495,-764,269,629
,392,2023-10-27 11:40:02.29,593,-329,-1973,65,39,-35,-551,-808,257,679
,393,2023-10-27 11:40:02.30,597,-337,-1970,67,29,-32,-489,-760,271,624
,394,2023-10-27 11:40:02.31,590,-336,-1959,62,25,-32,-560,-808,248,684
,395,2023-10-27 11:40:02.32,583,-322,-1967,51,38,-35,-486,-752,266,619
,396,2023-10-27 11:40:02.33,596,-331,-1974,35,29,-35,-550,-810,260,680
,397,2023-10-27 11:40:02.34,594,-339,-1981,25,21,-30,-477,-749,272,613
,398,2023-10-27 11:40:02.35,601,-341,-1976,24,28,-26,-564,-813,249,688
,399,2023-10-27 11:40:02.36,596,-338,-1976,22,18,-21,-490,-744,254,617
,400,2023-10-27 11:40:02.37,604,-337,-1958,22,9,-16,-558,-815,257,686
,401,2023-10-27 11:40:02.38,587,-334,-1971,18,13,-14,-454,-740,286,597
,402,2023-10-27 11:40:02.39,593,-326,-1960,17,11,-12,-530,-808,278,669
,403,2023-10-27 11:40:02.40,601,-326,-1964,8,17,-12,-439,-723,284,581
,404,2023-10-27 11:40:02.41,581,-336,-1961,2,23,-8,-527,-801,274,664
,405,2023-10-27 11:40:02.42,571,-330,-1978,7,19,-4,-430,-720,290,575
,406,2023-10-27 11:40:02.43,577,-329,-1965,5,9,2,-525,-806,281,665
,407,2023-10-27 11:40:02.44,592,-336,-1952,4,8,9,-429,-718,289,573
,408,2023-10-27 11:40:02.45,578,-332,-1970,8,18,17,-524,-807,283,665
,409,2023-10-27 11:40:02.46,580,-314,-1956,15,-5,22,-411,-712,301,561
,410,2023-10-27 11:40:02.47,574,-311,-1947,13,0,26,-510,-804,294,657
,411,2023-10-27 11:40:02.48,575,-314,-1964,6,6,25,-405,-705,300,555
,412,2023-10-27 11:40:02.49,571,-310,-1983,3,0,22,-521,-805,284,663
,413,2023-10-27 11:40:02.50,583,-311,-1979,2,-1,25,-406,-706,300,556
,414,2023-10-27 11:40:02.51,577,-310,-1974,8,-3,24,-500,-809,309,654
,415,2023-10-27 11:40:02.52,599,-307,-1964,12,-1,18,-384,-704,320,544
,416,2023-10-27 11:40:02.53,597,-304,-1967,11,6,13,-492,-808,316,650
,417,2023-10-27 11:40:02.54,579,-303,-1975,9,6,4,-378,-698,320,538
,418,2023-10-27 11:40:02.55,576,-303,-1976,4,6,-1,-495,-809,314,652
,419,2023-10-27 11:40:02.56,573,-297,-1983,5,9,-4,-378,-689,311,533
,420,2023-10-27 11:40:02.57,578,-295,-1977,4,5,-9,-495,-805,310,650
,421,2023-10-27 11:40:02.58,576,-302,-1967,2,5,-10,-368,-686,318,527
,422,2023-10-27 11:40:02.59,583,-304,-1970,2,2,-11,-482,-803,321,642
,423,2023-10-27 11:40:02.60,579,-305,-1964,7,-6,-11,-357,-675,318,516
,424,2023-10-27 11:40:02.61,579,-303,-1958,8,-5,-8,-486,-799,313,642
,425,2023-10-27 11:40:02.62,589,-300,-1963,14,0,-8,-367,-674,307,520
,426,2023-10-27 11:40:02.63,591,-300,-1971,13,3,-9,-494,-804,310,649
,427,2023-10-27 11:40:02.64,584,-301,-1986,14,7,-10,-378,-683,305,530
,428,2023-10-27 11:40:02.65,581,-300,-1974,13,7,-9,-500,-809,309,654
,429,2023-10-27 11:40:02.66,583,-299,-1976,11,4,-8,-362,-674,312,518
,430,2023-10-27 11:40:02.67,581,-281,-1965,3,11,-6,-485,-801,316,643
,431,2023-10-27 11:40:02.68,599,-320,-1961,-18,21,-10,-355,-668,313,511
,432,2023-10-27 11:40:02.69,589,-340,-1982,-15,31,-8,-492,-809,317,650
,433,2023-10-27 11:40:02.70,594,-298,-1991,14,28,-2,-362,-673,311,517
,434,2023-10-27 11:40:02.71,590,-309,-1986,43,-25,0,-493,-815,322,654
,435,2023-10-27 11:40:02.72,600,-296,-1968,34,-11,-3,-351,-672,321,511
,436,2023-10-27 11:40:02.73,585,-301,-1981,23,-2,-6,-487,-813,326,650
,437,2023-10-27 11:40:02.74,586,-290,-1972,27,-5,-6,-350,-663,313,506
,438,2023-10-27 11:40:02.75,592,-307,-1978,39,-6,-4,-505,-809,304,657
,439,2023-10-27 11:40:02.76,583,-317,-1978,42,-16,3,-358,-661,303,509
,440,2023-10-27 11:40:02.77,584,-308,-1967,41,-20,8,-489,-812,323,650
,441,2023-10-27 11:40:02.78,590,-290,-1963,35,-16,7,-346,-666,320,506
,442,2023-10-27 11:40:02.79,579,-310,-1974,18,-12,3,-491,-813,322,652
,443,2023-10-27 11:40:02.80,582,-305,-1971,16,-9,1,-355,-662,307,508
,444,2023-10-27 11:40:02.81,580,-310,-1983,34,-10,0,-493,-818,325,655
,445,2023-10-27 11:40:02.82,578,-304,-1972,59,-38,-1,-349,-667,318,508
,446,2023-10-27 11:40:02.83,585,-309,-1949,57,-43,1,-492,-815,323,653
,447,2023-10-27 11:40:02.84,580,-306,-1943,38,-19,1,-350,-662,312,506
,448,2023-10-27 11:40:02.85,586,-332,-1952,21,-13,-3,-491,-818,327,654
,449,2023-10-27 11:40:02.86,590,-337,-1972,26,3,-1,-341,-665,324,503
,450,2023-10-27 11:40:02.87,576,-323,-1980,53,-9,1,-482,-816,334,649
,451,2023-10-27 11:40:02.88,572,-323,-1959,71,-46,3,-342,-659,317,500
,452,2023-10-27 11:40:02.89,586,-313,-1937,58,-18,-2,-487,-814,327,650
,453,2023-10-27 11:40:02.90,578,-314,-1959,45,-4,-8,-344,-662,318,503
,454,2023-10-27 11:40:02.91,580,-317,-1958,42,-2,-10,-485,-817,332,651
,455,2023-10-27 11:40:02.92,589,-331,-1965,44,2,-12,-338,-656,318,497
,456,2023-10-27 11:40:02.93,578,-318,-1958,36,2,-15,-478,-808,330,643
,457,2023-10-27 11:40:02.94,595,-324,-1956,24,13,-15,-333,-654,321,493
,458,2023-10-27 11:40:02.95,598,-330,-1967,37,17,-17,-467,-813,346,640
,459,2023-10-27 11:40:02.96,589,-320,-1976,58,13,-19,-327,-659,332,493
,460,2023-10-27 11:40:02.97,584,-308,-1937,66,-9,-22,-470,-816,346,643
,461,2023-10-27 11:40:02.98,567,-300,-1949,41,5,-31,-338,-660,322,499
,462,2023-10-27 11:40:02.99,580,-321,-1956,17,20,-40,-475,-815,340,645
,463,2023-10-27 11:40:03.00,581,-332,-1977,24,42,-40,-335,-665,330,500
,464,2023-10-27 11:40:03.01,574,-327,-1979,55,10,-36,-468,-822,354,645
,465,2023-10-27 11:40:03.02,573,-342,-1949,56,-4,-28,-334,-671,337,502
,466,2023-10-27 11:40:03.03,586,-358,-1945,43,9,-29,-478,-825,347,651
,467,2023-10-27 11:40:03.04,579,-333,-1971,46,36,-28,-348,-673,325,510
,468,2023-10-27 11:40:03.05,579,-335,-1970,63,-2,-23,-485,-824,339,654
,469,2023-10-27 11:40:03.06,585,-320,-1957,60,-6,-17,-340,-668,328,504
,470,2023-10-27 11:40:03.07,581,-337,-1953,33,15,-23,-464,-815,351,639
,471,2023-10-27 11:40:03.08,585,-347,-1969,21,23,-22,-335,-665,330,500
,472,2023-10-27 11:40:03.09,576,-338,-1997,33,30,-23,-472,-814,342,643
,473,2023-10-27 11:40:03.10,574,-342,-1978,52,-6,-15,-348,-669,321,508
,474,2023-10-27 11:40:03.11,596,-331,-1947,45,-7,-13,-480,-819,339,649
,475,2023-10-27 11:40:03.12,589,-322,-1963,23,16,-16,-342,-668,326,505
,476,2023-10-27 11:40:03.13,588,-338,-1962,5,20,-16,-446,-806,360,626
,477,2023-10-27 11:40:03.14,579,-328,-1955,-3,38,-21,-334,-670,336,502
,478,2023-10-27 11:40:03.15,590,-331,-1938,0,36,-30,-464,-818,354,641
,479,2023-10-27 11:40:03.16,585,-330,-1946,-7,48,-36,-356,-697,341,526
,480,2023-10-27 11:40:03.17,575,-338,-1952,-24,57,-41,-499,-855,356,677
,481,2023-10-27 11:40:03.18,568,-339,-1971,-26,53,-34,-392,-731,339,561
,482,2023-10-27 11:40:03.19,563,-340,-1972,-15,38,-28,-523,-870,347,696
,483,2023-10-27 11:40:03.20,581,-346,-1955,-12,30,-15,-397,-734,337,565
,484,2023-10-27 11:40:03.21,583,-339,-1950,-12,34,-9,-499,-858,359,678
,485,2023-10-27 11:40:03.22,595,-336,-1941,-8,35,-7,-363,-717,354,540
,486,2023-10-27 11:40:03.23,591,-331,-1934,-4,39,-2,-457,-835,378,646
,487,2023-10-27 11:40:03.24,600,-331,-1945,-1,45,0,-340,-694,354,517
,488,2023-10-27 11:40:03.25,594,-334,-1967,3,52,-1,-439,-810,371,624
,489,2023-10-27 11:40:03.26,599,-328,-1969,7,49,1,-324,-678,354,501
,490,2023-10-27 11:40:03.27,605,-334,-1965,14,48,5,-416,-789,373,602
,491,2023-10-27 11:40:03.28,598,-326,-1970,23,48,4,-316,-661,345,488
,492,2023-10-27 11:40:03.29,619,-328,-1971,30,45,2,-419,-777,358,598
,493,2023-10-27 11:40:03.30,599,-325,-1971,33,45,1,-327,-662,335,494
,494,2023-10-27 11:40:03.31,598,-312,-1974,30,40,-2,-421,-775,354,598
,495,2023-10-27 11:40:03.32,597,-313,-1982,26,38,-2,-332,-662,330,497
,496,2023-10-27 11:40:03.33,599,-314,-1991,27,32,-5,-415,-766,351,590
,497,2023-10-27 11:40:03.34,603,-323,-1986,27,20,-6,-337,-662,325,499
,498,2023-10-27 11:40:03.35,614,-318,-1974,23,8,-4,-421,-767,346,594
,499,2023-10-27 11:40:03.36,610,-320,-1969,27,-1,-3,-358,-674,316,516
,500,2023-10-27 11:40:03.37,614,-321,-1953,28,-6,-1,-444,-776,332,610
,501,2023-10-27 11:40:03.38,609,-327,-1953,26,-4,-3,-380,-682,302,531
,502,2023-10-27 11:40:03.39,617,-327,-1954,23,-5,-8,-450,-773,323,611
,503,2023-10-27 11:40:03.40,598,-326,-1962,26,-8,-7,-386,-691,305,538
,504,2023-10-27 11:40:03.41,609,-333,-1960,29,-17,-9,-467,-778,311,622
,505,2023-10-27 11:40:03.42,610,-330,-1955,29,-17,-7,-421,-705,284,563
,506,2023-10-27 11:40:03.43,604,-330,-1953,25,-20,-9,-470,-783,313,626
,507,2023-10-27 11:40:03.44,616,-334,-1957,23,-15,-9,-405,-704,299,554
,508,2023-10-27 11:40:03.45,602,-336,-1957,26,-19,-10,-450,-770,320,610
,509,2023-10-27 11:40:03.46,607,-338,-1955,27,-16,-11,-405,-704,299,554
,510,2023-10-27 11:40:03.47,609,-335,-1958,24,-17,-11,-430,-764,334,597
,511,2023-10-27 11:40:03.48,606,-342,-1962,25,-17,-9,-384,-701,317,542
,512,2023-10-27 11:40:03.49,603,-350,-1959,24,-13,-8,-426,-756,330,591
,513,2023-10-27 11:40:03.50,612,-346,-1957,25,-10,-4,-398,-703,305,550
,514,2023-10-27 11:40:03.51,617,-348,-1956,24,-5,0,-424,-755,331,589
,515,2023-10-27 11:40:03.52,621,-344,-1958,26,-5,1,-399,-713,314,556
,516,2023-10-27 11:40:03.53,601,-337,-1954,27,1,4,-429,-758,329,593
,517,2023-10-27 11:40:03.54,616,-346,-1961,28,2,5,-404,-709,305,556
,518,2023-10-27 11:40:03.55,602,-349,-1966,20,3,11,-426,-753,327,589
,519,2023-10-27 11:40:03.56,599,-340,-1952,14,2,19,-412,-716,304,564
,520,2023-10-27 11:40:03.57,605,-346,-1956,0,8,18,-433,-751,318,592
,521,2023-10-27 11:40:03.58,616,-365,-1955,5,3,27,-420,-718,298,569
,522,2023-10-27 11:40:03.59,592,-345,-1977,12,10,34,-413,-746,333,579
,523,2023-10-27 11:40:03.60,602,-353,-1960,20,-21,38,-400,-721,321,560
,524,2023-10-27 11:40:03.61,601,-336,-1955,10,-4,42,-406,-744,338,575
,525,2023-10-27 11:40:03.62,592,-335,-1957,1,0,40,-414,-728,314,571
,526,2023-10-27 11:40:03.63,606,-333,-1960,-2,5,42,-406,-739,333,572
,527,2023-10-27 11:40:03.64,586,-344,-1969,-2,-2,41,-415,-729,314,572
,528,2023-10-27 11:40:03.65,592,-336,-1953,0,-11,39,-413,-740,327,576
,529,2023-10-27 11:40:03.66,597,-336,-1961,2,-8,36,-420,-737,317,578
,530,2023-10-27 11:40:03.67,599,-336,-1957,-1,-6,34,-403,-743,340,573
,531,2023-10-27 11:40:03.68,605,-336,-1948,3,-3,29,-422,-738,316,580
,532,2023-10-27 11:40:03.69,590,-338,-1952,9,1,26,-401,-728,327,564
,533,2023-10-27 11:40:03.70,589,-332,-1954,12,-2,21,-423,-737,314,580
,534,2023-10-27 11:40:03.71,597,-338,-1953,12,0,16,-396,-726,330,561
,535,2023-10-27 11:40:03.72,597,-340,-1956,18,5,14,-426,-747,321,586
,536,2023-10-27 11:40:03.73,602,-334,-1958,17,6,12,-390,-730,340,560
,537,2023-10-27 11:40:03.74,582,-342,-1956,18,4,11,-433,-753,320,593
,538,2023-10-27 11:40:03.75,597,-346,-1950,20,7,9,-401,-726,325,563
,539,2023-10-27 11:40:03.76,592,-341,-1956,21,8,10,-432,-753,321,592
,540,2023-10-27 11:40:03.77,591,-349,-1947,19,11,8,-379,-724,345,551
,541,2023-10-27 11:40:03.78,586,-342,-1951,13,17,10,-437,-759,322,598
,542,2023-10-27 11:40:03.79,597,-341,-1953,8,15,11,-392,-718,326,555
,543,2023-10-27 11:40:03.80,594,-340,-1953,0,19,11,-432,-757,325,594
,544,2023-10-27 11:40:03.81,596,-343,-1964,-7,25,14,-371,-718,347,544
,545,2023-10-27 11:40:03.82,599,-348,-1959,-12,17,15,-431,-764,333,597
,546,2023-10-27 11:40:03.83,598,-343,-1950,-16,16,23,-375,-712,337,543
,547,2023-10-27 11:40:03.84,599,-343,-1955,-19,16,26,-432,-756,324,594
,548,2023-10-27 11:40:03.85,613,-339,-1947,-25,19,28,-373,-703,330,538
,549,2023-10-27 11:40:03.86,603,-342,-1954,-29,22,27,-440,-761,321,600
,550,2023-10-27 11:40:03.87,616,-333,-1956,-30,25,28,-379,-708,329,543
,551,2023-10-27 11:40:03.88,602,-326,-1951,-30,17,27,-443,-768,325,605
,552,2023-10-27 11:40:03.89,603,-332,-1972,-36,27,25,-364,-702,338,533
,553,2023-10-27 11:40:03.90,599,-334,-1974,-39,26,22,-437,-764,327,600
,554,2023-10-27 11:40:03.91,600,-330,-1970,-39,21,22,-361,-696,335,528
,555,2023-10-27 11:40:03.92,600,-329,-1969,-42,19,22,-447,-774,327,610
,556,2023-10-27 11:40:03.93,602,-331,-1965,-42,13,23,-366,-702,336,534
,557,2023-10-27 11:40:03.94,600,-330,-1974,-43,9,26,-453,-775,322,614
,558,2023-10-27 11:40:03.95,603,-323,-1965,-43,4,29,-361,-691,330,526
,559,2023-10-27 11:40:03.96,599,-322,-1969,-41,-3,31,-455,-778,323,616
,560,2023-10-27 11:40:03.97,603,-320,-1960,-38,-1,33,-366,-695,329,530
,561,2023-10-27 11:40:03.98,606,-310,-1953,-32,-3,34,-475,-789,314,632
,562,2023-10-27 11:40:03.99,600,-320,-1956,-24,-5,33,-383,-701,318,542
,563,2023-10-27 11:40:04.00,605,-316,-1956,-23,1,31,-490,-796,306,643
,564,2023-10-27 11:40:04.01,605,-315,-1957,-19,2,30,-383,-697,314,540
,565,2023-10-27 11:40:04.02,595,-315,-1959,-15,4,32,-474,-792,318,633
,566,2023-10-27 11:40:04.03,590,-315,-1972,-14,3,32,-357,-689,332,523
,567,2023-10-27 11:40:04.04,594,-321,-1968,-8,-1,34,-464,-792,328,628
,568,2023-10-27 11:40:04.05,599,-322,-1968,-1,-1,32,-360,-686,326,523
,569,2023-10-27 11:40:04.06,602,-320,-1949,6,-3,27,-476,-795,319,635
,570,2023-10-27 11:40:04.07,604,-316,-1953,15,4,18,-358,-683,325,520
,571,2023-10-27 11:40:04.08,611,-314,-1957,18,11,13,-468,-797,329,632
,572,2023-10-27 11:40:04.09,609,-307,-1960,21,12,5,-347,-677,330,512
,573,2023-10-27 11:40:04.10,600,-302,-1965,20,15,0,-466,-792,326,629
,574,2023-10-27 11:40:04.11,600,-309,-1966,20,14,-2,-342,-671,329,506
,575,2023-10-27 11:40:04.12,600,-319,-1966,19,11,-2,-465,-793,328,629
,576,2023-10-27 11:40:04.13,597,-314,-1966,20,9,-5,-348,-676,328,512
,577,2023-10-27 11:40:04.14,615,-309,-1946,21,9,-3,-473,-801,328,637
,578,2023-10-27 11:40:04.15,605,-321,-1952,18,9,-3,-351,-675,324,513
,579,2023-10-27 11:40:04.16,620,-316,-1949,18,10,-5,-476,-801,325,638
,580,2023-10-27 11:40:04.17,605,-319,-1951,17,15,-3,-346,-671,325,508
,581,2023-10-27 11:40:04.18,606,-319,-1960,14,15,-1,-464,-802,338,633
,582,2023-10-27 11:40:04.19,600,-318,-1957,15,16,0,-328,-666,338,497
,583,2023-10-27 11:40:04.20,607,-328,-1967,16,16,3,-467,-801,334,634
,584,2023-10-27 11:40:04.21,602,-325,-1967,13,15,4,-334,-663,329,498
,585,2023-10-27 11:40:04.22,603,-329,-1963,13,14,7,-466,-800,334,633
,586,2023-10-27 11:40:04.23,612,-330,-1967,11,13,12,-337,-666,329,501
,587,2023-10-27 11:40:04.24,596,-329,-1962,13,10,15,-478,-809,331,643
,588,2023-10-27 11:40:04.25,619,-335,-1962,12,9,18,-338,-663,325,500
,589,2023-10-27 11:40:04.26,610,-318,-1969,10,9,20,-464,-804,340,634
,590,2023-10-27 11:40:04.27,607,-318,-1966,8,8,22,-323,-656,333,489
,591,2023-10-27 11:40:04.28,617,-314,-1974,5,6,21,-468,-808,340,638
,592,2023-10-27 11:40:04.29,600,-317,-1975,5,6,21,-320,-653,333,486
,593,2023-10-27 11:40:04.30,600,-321,-1971,2,3,18,-458,-801,343,629
,594,2023-10-27 11:40:04.31,599,-315,-1955,3,-1,19,-326,-652,326,489
,595,2023-10-27 11:40:04.32,608,-326,-1969,1,-3,21,-473,-804,331,638
,596,2023-10-27 11:40:04.33,601,-324,-1979,-1,-12,23,-334,-654,320,494
,597,2023-10-27 11:40:04.34,619,-307,-1962,2,-21,25,-473,-805,332,639
,598,2023-10-27 11:40:04.35,614,-316,-1960,4,-16,25,-330,-655,325,492
,599,2023-10-27 11:40:04.36,606,-325,-1953,4,-15,22,-470,-808,338,639
,600,2023-10-27 11:40:04.37,599,-314,-1966,7,-13,21,-339,-660,321,499
,601,2023-10-27 11:40:04.38,599,-325,-1957,13,-16,18,-485,-815,330,650
,602,2023-10-27 11:40:04.39,598,-326,-1952,16,-18,17,-341,-666,325,503
,603,2023-10-27 11:40:04.40,585,-323,-1958,19,-13,16,-471,-818,347,644
,604,2023-10-27 11:40:04.41,594,-318,-1965,19,-16,15,-331,-660,329,495
,605,2023-10-27 11:40:04.42,602,-317,-1954,21,-11,12,-474,-810,336,642
,606,2023-10-27 11:40:04.43,608,-318,-1959,19,-8,11,-334,-658,324,496
,607,2023-10-27 11:40:04.44,605,-319,-1954,20,-4,6,-472,-813,341,642
,608,2023-10-27 11:40:04.45,608,-322,-1956,19,-3,6,-333,-660,327,496
,609,2023-10-27 11:40:04.46,603,-318,-1949,22,3,3,-472,-816,344,644
,610,2023-10-27 11:40:04.47,602,-325,-1943,25,8,-1,-331,-659,328,495
,611,2023-10-27 11:40:04.48,585,-324,-1947,25,12,-3,-458,-808,350,633
,612,2023-10-27 11:40:04.49,600,-324,-1947,25,14,-4,-316,-652,336,484
,613,2023-10-27 11:40:04.50,597,-329,-1954,26,16,-4,-458,-806,348,632
,614,2023-10-27 11:40:04.51,600,-324,-1959,25,13,-2,-335,-656,321,495
,615,2023-10-27 11:40:04.52,599,-326,-1954,25,11,-4,-466,-808,342,637
,616,2023-10-27 11:40:04.53,587,-325,-1954,25,12,-3,-336,-659,323,497
,617,2023-10-27 11:40:04.54,607,-319,-1954,24,12,-3,-476,-814,338,645
,618,2023-10-27 11:40:04.55,606,-318,-1951,24,12,-6,-343,-665,322,504
,619,2023-10-27 11:40:04.56,602,-330,-1950,26,16,-4,-479,-821,342,650
,620,2023-10-27 11:40:04.57,603,-327,-1951,21,17,-6,-345,-670,325,507
,621,2023-10-27 11:40:04.58,606,-327,-1957,15,17,-3,-469,-817,348,643
,622,2023-10-27 11:40:04.59,604,-330,-1963,14,17,1,-341,-666,325,503
,623,2023-10-27 11:40:04.60,618,-318,-1957,15,16,3,-458,-810,352,634
,624,2023-10-27 11:40:04.61,622,-318,-1943,13,10,6,-335,-665,330,500
,625,2023-10-27 11:40:04.62,608,-324,-1954,13,12,4,-457,-813,356,635
,626,2023-10-27 11:40:04.63,610,-336,-1960,11,8,5,-341,-670,329,505
,627,2023-10-27 11:40:04.64,612,-328,-1966,12,11,6,-462,-814,352,638
,628,2023-10-27 11:40:04.65,616,-321,-1972,14,11,7,-340,-671,331,505
,629,2023-10-27 11:40:04.66,602,-325,-1966,13,7,10,-452,-803,351,627
,630,2023-10-27 11:40:04.67,625,-332,-1956,12,9,11,-346,-667,321,506
,631,2023-10-27 11:40:04.68,616,-331,-1952,22,13,8,-464,-810,346,637
,632,2023-10-27 11:40:04.69,595,-332,-1952,18,16,10,-370,-688,318,529
,633,2023-10-27 11:40:04.70,609,-325,-1953,13,29,7,-507,-828,321,667
,634,2023-10-27 11:40:04.71,609,-324,-1957,10,34,10,-432,-721,289,576
,635,2023-10-27 11:40:04.72,604,-328,-1969,10,39,7,-576,-881,305,728
,636,2023-10-27 11:40:04.73,599,-340,-1971,6,32,9,-510,-788,278,649
,637,2023-10-27 11:40:04.74,598,-326,-1970,-2,28,6,-695,-957,262,826
,638,2023-10-27 11:40:04.75,602,-329,-1976,-12,37,10,-673,-899,226,786
,639,2023-10-27 11:40:04.76,594,-332,-1980,-22,39,11,-796,-1048,252,922
,640,2023-10-27 11:40:04.77,589,-331,-1978,-37,44,9,-666,-964,298,815
,641,2023-10-27 11:40:04.78,600,-326,-1979,-54,41,3,-638,-1045,407,841
,642,2023-10-27 11:40:04.79,579,-341,-1996,-70,46,-1,-408,-885,477,646
,643,2023-10-27 11:40:04.80,603,-335,-1975,-86,38,-8,-341,-937,596,639
,644,2023-10-27 11:40:04.81,604,-324,-1944,-105,40,-11,-187,-857,670,522
,645,2023-10-27 11:40:04.82,596,-313,-1963,-122,58,-25,-137,-951,814,544
,646,2023-10-27 11:40:04.83,610,-310,-1966,-136,63,-31,-53,-857,804,455
,647,2023-10-27 11:40:04.84,608,-321,-1968,-150,57,-41,-95,-924,829,509
,648,2023-10-27 11:40:04.85,610,-324,-1968,-157,45,-47,-121,-830,709,475
,649,2023-10-27 11:40:04.86,606,-309,-1959,-149,41,-48,-174,-806,632,490
,650,2023-10-27 11:40:04.87,613,-300,-1969,-139,28,-49,-132,-633,501,382
,651,2023-10-27 11:40:04.88,614,-295,-1978,-142,11,-54,-223,-704,481,463
,652,2023-10-27 11:40:04.89,606,-287,-1963,-145,-3,-65,-218,-644,426,431
,653,2023-10-27 11:40:04.90,640,-299,-1927,-147,-13,-76,-268,-700,432,484
,654,2023-10-27 11:40:04.91,627,-258,-1923,-145,-11,-85,-264,-610,346,437
,655,2023-10-27 11:40:04.92,631,-223,-1920,-138,-1,-92,-307,-616,309,461
,656,2023-10-27 11:40:04.93,635,-265,-1913,-132,7,-102,-280,-519,239,399
,657,2023-10-27 11:40:04.94,640,-278,-1910,-132,18,-106,-306,-595,289,450
,658,2023-10-27 11:40:04.95,632,-274,-1927,-129,31,-102,-296,-619,323,457
,659,2023-10-27 11:40:04.96,632,-286,-1950,-133,36,-93,-346,-776,430,561
,660,2023-10-27 11:40:04.97,622,-277,-1966,-127,40,-80,-394,-747,353,570
,661,2023-10-27 11:40:04.98,629,-213,-1937,-130,41,-74,-393,-767,374,580
,662,2023-10-27 11:40:04.99,634,-259,-1945,-137,54,-64,-393,-749,356,571
,663,2023-10-27 11:40:05.00,618,-248,-1960,-148,55,-52,-357,-789,432,573
,664,2023-10-27 11:40:05.01,629,-240,-1968,-156,52,-41,-365,-729,364,547
,665,2023-10-27 11:40:05.02,635,-242,-1968,-163,52,-28,-293,-707,414,500
,666,2023-10-27 11:40:05.03,636,-238,-1962,-175,48,-14,-208,-625,417,416
,667,2023-10-27 11:40:05.04,645,-234,-1960,-180,52,-9,-130,-588,458,359
,668,2023-10-27 11:40:05.05,657,-240,-1964,-187,49,1,-119,-540,421,329
,669,2023-10-27 11:40:05.06,648,-235,-1966,-199,56,11,13,-550,563,268
,670,2023-10-27 11:40:05.07,643,-225,-1969,-210,72,20,-18,-518,500,268
,671,2023-10-27 11:40:05.08,646,-229,-1978,-213,70,32,3,-521,524,259
,672,2023-10-27 11:40:05.09,663,-217,-1977,-209,69,41,-8,-498,490,253
,673,2023-10-27 11:40:05.10,645,-222,-1963,-201,58,54,60,-544,604,242
,674,2023-10-27 11:40:05.11,658,-203,-1967,-200,58,63,13,-572,585,279
,675,2023-10-27 11:40:05.12,626,-209,-1984,-189,50,73,51,-565,616,257
,676,2023-10-27 11:40:05.13,648,-201,-1977,-181,39,78,27,-534,561,253
,677,2023-10-27 11:40:05.14,644,-199,-1968,-173,39,82,72,-509,581,218
,678,2023-10-27 11:40:05.15,635,-195,-1972,-166,35,90,18,-515,533,248
,679,2023-10-27 11:40:05.16,638,-186,-1960,-153,37,89,43,-504,547,230
,680,2023-10-27 11:40:05.17,638,-179,-1959,-136,35,86,-54,-486,432,270
,681,2023-10-27 11:40:05.18,640,-199,-1959,-108,27,80,-12,-454,442,233
,682,2023-10-27 11:40:05.19,632,-159,-1978,-80,16,82,-105,-478,373,291
,683,2023-10-27 11:40:05.20,638,-140,-1964,-62,-17,82,-28,-488,460,258
,684,2023-10-27 11:40:05.21,643,-134,-1961,-69,-10,72,-100,-536,436,318
,685,2023-10-27 11:40:05.22,647,-146,-1961,-90,25,63,-32,-499,467,265
,686,2023-10-27 11:40:05.23,641,-159,-1982,-99,40,52,-83,-525,442,304
,687,2023-10-27 11:40:05.24,637,-144,-1988,-82,32,44,-20,-488,468,254
,688,2023-10-27 11:40:05.25,655,-158,-1987,-59,12,41,-120,-558,438,339
,689,2023-10-27 11:40:05.26,654,-166,-1977,-54,-3,42,-107,-504,397,305
,690,2023-10-27 11:40:05.27,639,-143,-1973,-45,-9,40,-160,-532,372,346
,691,2023-10-27 11:40:05.28,655,-151,-1970,-43,-2,32,-77,-490,413,283
,692,2023-10-27 11:40:05.29,654,-155,-1974,-45,5,31,-150,-518,368,334
,693,2023-10-27 11:40:05.30,666,-151,-1976,-36,0,26,-67,-478,411,272
,694,2023-10-27 11:40:05.31,657,-150,-1972,-26,-6,24,-147,-550,403,348
,695,2023-10-27 11:40:05.32,652,-165,-1979,-14,-12,21,-88,-497,409,292
,696,2023-10-27 11:40:05.33,655,-156,-1978,-9,-14,20,-162,-558,396,360
,697,2023-10-27 11:40:05.34,650,-161,-1983,0,-19,21,-112,-480,368,296
,698,2023-10-27 11:40:05.35,660,-165,-1973,2,-24,22,-201,-569,368,385
,699,2023-10-27 11:40:05.36,647,-161,-1981,8,-30,17,-117,-544,427,330
